Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	31/81	4.260636346475133e-17	1.4780534816499193e-14	0	0	9.453230016313212	356.33504405713205	CD86;LPL;LY96;CLU;AGER;IFIH1;PYCARD;CLEC7A;CCL3;PLCG2;LGALS9;CD14;FADD;HAVCR2;IL33;SYK;DDX58;IFNGR1;STAT3;CYBA;TLR1;CD2;IL1A;TYROBP;PTPRC;FRMD8;OAS2;OAS3;TLR4;TMEM106A;TLR2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	30/77	7.61714295227271e-17	2.4222514588227215e-14	0	0	9.72584924309421	360.9607457074357	LPL;LY96;CLU;AGER;IFIH1;PYCARD;CLEC7A;CCL3;PLCG2;LGALS9;CD14;FADD;HAVCR2;IL33;SYK;DDX58;IFNGR1;STAT3;CYBA;TLR1;CD2;IL1A;TYROBP;PTPRC;FRMD8;OAS2;OAS3;TLR4;TMEM106A;TLR2
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	35/110	3.467078107741854e-16	1.0177207737802245e-13	0	0	7.1290780141843975	253.78127055931705	C5AR2;LPL;PTPN22;TREM2;AGER;AIF1;PYCARD;IFIH1;CLEC7A;PLCG2;NCKAP1L;LGALS9;CD74;IL33;SYK;DDX58;CARD9;STAT3;CYBA;IRAK3;POU2F2;SCIMP;TLR1;IL1A;CD200R1;TYROBP;IL1B;TLR7;PTPN6;TLR6;RAB7B;TLR4;MYD88;TMEM106A;TLR2
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	37/124	5.205098421378122e-16	1.4187611125699225e-13	0	0	6.503410589787074	228.86622323120025	IFITM3;RTP4;IFITM2;NLRC5;CGAS;IFIT1;SAMHD1;IFIT3;IFIT2;PYCARD;IFIH1;FADD;IFNAR2;ZBP1;RSAD2;RIPK3;DDX58;STAT1;MX2;MX1;RNASE6;EIF2AK2;ISG15;BST2;ISG20;PLSCR1;PTPRC;IFI27;STING1;OAS2;IRF1;OAS3;IRF7;TLR7;MYD88;TLR2;TRIM56
GO_Biological_Process_2021	defense response to virus (GO:0051607)	38/133	1.0323221838334425e-15	2.6262276356722775e-13	0	0	6.119114027891714	211.15205715852363	IFITM3;RTP4;IFITM2;NLRC5;CGAS;IFIT1;SAMHD1;IFIT3;IFIT2;PYCARD;IFIH1;FADD;IFNAR2;ZBP1;RSAD2;RIPK3;DDX58;STAT1;MX2;MX1;RNASE6;EIF2AK2;ISG15;BST2;ISG20;CXCL10;PLSCR1;PTPRC;IFI27;STING1;OAS2;IRF1;OAS3;IRF7;TLR7;MYD88;TLR2;TRIM56
GO_Biological_Process_2021	innate immune response (GO:0045087)	60/302	1.1080064363049874e-15	2.642595350587395e-13	0	0	3.8321009134406254	131.96304711588107	IFITM3;IFITM2;NRROS;NCF1;NCF2;SLA;TREM2;IFIT1;PIK3CG;CXCL16;IFIH1;DHX58;CLEC5A;TRIM25;B2M;FCER1G;SYK;RIPK2;DDX58;SLC11A1;RNASE6;CYBB;CYBA;IRAK4;FGR;HCK;TYROBP;IFI27;LCK;BTK;IRF7;TRIM14;ANG;IRF5;TLR4;TLR2;TRIM56;COLEC12;CX3CR1;SP100;NLRC5;AGER;C3;CLEC7A;TIFA;PLCG2;CD300LB;LYN;CD74;CARD9;MX1;ISG15;S100B;BST2;CXCL10;STING1;FES;LCN2;KLRD1;MYD88
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	31/91	1.9687736679119494e-15	4.419317833383529e-13	0	0	7.873477433387711	266.6066975184251	COLEC12;ITGAM;UNC93B1;ITGB2;LY96;CTSS;CASP8;CTSL;PLCG2;LGALS9;CD14;FADD;CTSB;TICAM2;RIPK2;S100A1;IRAK3;IRAK4;NMI;SCIMP;TLR1;MAPKAPK3;BTK;TLR7;TLR6;PIK3AP1;TLR4;MYD88;BIRC3;TLR2;LGMN
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	28/76	4.471531683315351e-15	9.479647168628545e-13	0	0	8.873406563601844	293.18662900100765	LPL;AGER;AIF1;IFIH1;PYCARD;CLEC7A;PLCG2;LGALS9;CD74;IL33;SYK;DDX58;CARD9;STAT3;CYBA;POU2F2;SCIMP;TLR1;IL1A;TYROBP;IL1B;TLR7;TLR6;RAB7B;TLR4;TMEM106A;MYD88;TLR2
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	43/182	2.425356218014425e-14	4.871136488391078e-12	0	0	4.74068718665924	148.62155256699273	PTGER4;CD274;CD84;UBA7;C5AR2;NLRC5;UBE2L6;PTPN22;TREM2;AGER;ADCY7;VSIR;PYCARD;IFIH1;ZFP36;GPNMB;DHX58;TRIM25;NCKAP1L;LGALS9;TIGIT;IKBKE;JAK3;CD33;HAVCR2;SRGN;DDX58;SLC11A1;ANXA4;LAPTM5;ISG15;SSC5D;IRAK3;CD200R1;TYROBP;PTPRC;AXL;BCL3;XCL1;PTPN6;TLR6;FCGR2B;TLR4
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	34/121	5.701040159900585e-14	1.0877584625090316e-11	0	0	5.9614477307544105	181.79758358578695	SP100;PTAFR;AQP4;IFI30;AIF1;ICAM1;CCL7;CCL4;CASP1;CCL3;TRIM25;CCL2;LGALS9;GBP2;B2M;GBP4;GBP3;GBP6;GBP5;GBP7;IFNGR1;STAT1;HCK;OAS2;IRF1;OAS3;IRF7;IRF8;XCL1;IRF5;TDGF1;TLR4;IRF9;TLR2
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	27/80	1.6546122434314774e-13	3.006666819492628e-11	0	0	7.740911182696733	227.81532203952523	IFITM3;SP100;IFITM2;AQP4;AIF1;CXCL16;CCL7;CCL4;CASP1;CCL3;CCL2;LGALS9;GBP2;GBP4;GBP3;GBP6;GBP5;CD74;GBP7;STAT1;SLC11A1;BST2;IRF8;XCL1;TLR4;TDGF1;TLR2
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	27/83	4.566330088057736e-13	7.920507098194692e-11	0	0	7.325043554006968	208.14035349883545	GRN;AKNA;PTPN22;TREM2;SAMHD1;USP18;IL1RL2;SBNO2;CASP12;CASP8;ALOX5;CASP4;DHX58;CASP1;APOE;ZBP1;ERAP1;FGR;HCK;LACC1;IRF1;XCL1;FCGR2B;PIK3AP1;MYD88;BIRC3;PTGES
GO_Biological_Process_2021	macrophage activation (GO:0042116)	18/36	6.378160304613454e-13	1.0582199879306495e-10	0	0	15.112994350282486	424.3838610469292	C1QA;ITGAM;SYK;IFNGR1;SLC11A1;C5AR1;ITGB2;TREM2;IFI35;NMI;AGER;AIF1;CLU;TLR1;SBNO2;PLCG2;TLR4;TMEM106A
GO_Biological_Process_2021	response to cytokine (GO:0034097)	36/150	1.892198582509884e-12	3.008595746190715e-10	0	0	4.818052502263028	130.05504839929142	IFITM3;CD274;CSF1R;SP100;IFITM2;TNFRSF11A;CXCL16;IL18BP;IL1RL2;CASP8;CASP1;LGALS9;LDLRAP1;IKBKE;JAK3;IFNAR2;CD74;PTPN18;STAT1;SLC11A1;MX2;MX1;STAT3;EIF2AK2;ISG15;IRAK3;OSMR;BST2;PLSCR1;MAPKAPK3;IL1B;HCLS1;PTPN6;XAF1;MYD88;TRIM56
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	79/546	2.7764970995044975e-12	4.2380451726836646e-10	0	0	2.6244969334297963	69.83741990815793	CD86;NCF1;RNF13;CGAS;TREM2;IFI35;LITAF;FGF2;PIK3CG;EDA2R;LGALS1;CASP8;DHX58;RAC2;CASP1;TRIM25;LGALS9;SOX9;IKBKE;TICAM2;RIPK2;IRAK4;RHOC;F3;VAV1;TGFBR1;TNFRSF1A;FGR;LCK;EEF1D;IL1B;HCLS1;TRIM14;TRIB3;TLR7;TLR6;HCST;TLR4;TMEM106A;BIRC3;TLR2;CX3CR1;ADRB2;DDX60;AGER;PIK3R5;CLEC7A;CCL4;TIFA;PLCG2;S100A13;CCL3;HMOX1;BMF;CD14;FADD;LYN;P2RY12;CD74;ANGPT1;CAV2;CARD9;LAPTM5;SCTR;OSM;EIF2AK2;IGF1;NMI;S100B;BST2;PTPRC;P2RX4;TCIM;AXL;PTPN6;HPSE;LTBR;PIK3AP1;MYD88
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	25/81	1.2467531465962167e-11	1.8298500028504479e-09	0	0	6.771437268089054	170.01652464271373	C5AR2;PTPN22;PYCARD;CLEC7A;LGALS9;CD14;FADD;CD33;CD74;SYK;DDX58;ANXA4;STAT3;SSC5D;F3;TLR1;CD2;PTPRC;IL1B;BCL3;TLR7;TLR6;TLR4;MYD88;TLR2
GO_Biological_Process_2021	inflammatory response (GO:0006954)	44/230	2.759878532505812e-11	3.900628325941548e-09	0	0	3.618984300897978	87.98926771643453	PTGER4;CSF1R;IL1RN;CXCL9;NRROS;C5AR2;C5AR1;ITGB2;F11R;ITGAL;AIF1;CXCL5;PIK3CG;CCL7;ADORA3;CCRL2;CCL4;C3AR1;BLNK;CCL3;CCL2;LGALS9;CD14;CCR5;RIPK2;IL10RB;SLC11A1;NFAM1;STAT3;CYBB;CYBA;NFKB1;TNFRSF1A;TLR1;IL1A;CXCL10;IL1B;XCL1;TLR6;FCGR2B;FOLR2;TLR4;LAT;TLR2
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	34/150	4.2310280021663615e-11	5.7662867343810125e-09	0	0	4.464135675416585	106.63030471258529	PTGER4;C5AR2;PLD4;TREM2;PIK3CG;IFIH1;CASP8;GPNMB;ALOX5;S100A13;LGALS9;ZBP1;LYN;SRGN;IL33;RIPK3;DDX58;IL15;SLC11A1;TREX1;NFAM1;CARD9;EIF2AK2;ISG15;TNFRSF1B;BATF;FGR;IL1A;PTPRC;STING1;IRF7;IRF8;FCGR2B;TRIM56
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	21/62	7.57264454866587e-11	9.964555723347918e-09	0	0	7.750059199621122	180.60655552855803	GSDMD;GBP5;TMED10;RIPK2;STAT3;LPL;AGER;PYCARD;P2RX7;CASP8;AIM2;TYROBP;CLEC7A;CASP1;CCL3;S100A13;LGALS9;TLR6;TLR4;TMEM106A;MYD88
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	32/139	1.0245473235411551e-10	1.3032241955443494e-08	0	0	4.549700553118444	104.65039247222984	PTGER4;CNTF;GRN;LPL;LY96;TREM2;IFI35;DDX60;AIF1;MDK;DHX58;CCL3;GPSM3;ZBP1;P2RY12;GBP5;TASL;IL33;IL15;CD180;SERPINF2;LY86;OSM;CYBA;NMI;SCIMP;TNFRSF1A;PLSCR1;IL1B;TLR7;TLR4;TLR2
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	23/77	1.7230388706902258e-10	2.1210052679206136e-08	0	0	6.45067230926226	145.02247580872705	ZBP1;DDX58;RIPK2;STAT1;CGAS;PTPN22;ISG15;NFKB1;NFKB2;IFIH1;STING1;OAS2;IRF1;OAS3;DHX58;IRF7;IRF5;TLR7;CD14;TLR4;MYD88;TLR2;TRIM56
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	29/120	2.227569831891333e-10	2.656377024530415e-08	0	0	4.840426674302896	107.57819095949527	CD86;CX3CR1;CD274;CXCL9;LY96;PTPN22;CXCL5;PYCARD;ZFP36;SBNO2;CASP1;CCL3;CCL2;CD14;CCR5;LYN;TICAM2;CD180;NR1H3;TNFRSF1B;NFKB1;CXCL10;HCK;IL1A;AXL;IL1B;CD68;TLR4;MYD88
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	19/56	5.853923757009486e-10	6.769264562650971e-08	0	0	7.759114526481247	164.94898877269955	GSDMD;GBP5;RIPK2;STAT3;LPL;AGER;PYCARD;P2RX7;CASP8;AIM2;TYROBP;CLEC7A;CASP1;CCL3;LGALS9;TLR6;TLR4;TMEM106A;MYD88
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	20/64	1.0921073843461544e-09	1.2257299349014485e-07	0	0	6.8710957595355335	141.78613719812873	IFNAR2;GBP5;TASL;ERAP1;PTPN22;TREM2;IRAK3;IFI35;NMI;PARP9;SAMHD1;USP18;FGR;PLSCR1;CASP8;IRF1;DHX58;PTPN6;FCGR2B;BIRC3
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	12/22	1.2942570151473871e-09	1.4111099342292654e-07	0	0	18.055903614457836	369.5200085829578	CX3CR1;C1QA;GRN;ITGAM;TYROBP;IFNGR1;C5AR1;ITGB2;TREM2;AGER;AIF1;CLU
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	15/36	1.3795462603629347e-09	1.462319035984711e-07	0	0	10.767195767195767	219.6670649151662	DDX58;RIPK2;ISG15;IFIH1;STING1;OAS2;IRF1;OAS3;DHX58;IRF7;IRF5;TLR7;TLR4;TLR2;TRIM56
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	17/47	1.5128557493352342e-09	1.5602858214765554e-07	0	0	8.551639784946236	173.67753352107616	LAPTM5;PTPN22;THY1;TNFRSF1B;PYCARD;CD2;IL4I1;LGALS3;GPNMB;LCK;CCL2;TNFSF9;TNFSF8;TNFAIP8L2;TIGIT;JAK3;LAT
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	18/53	1.629269815358828e-09	1.6361298987919178e-07	0	0	7.765340712556209	157.1327090086436	CSF1R;CD74;IL33;SYK;LPL;EIF2AK2;AGER;AIF1;HIF1A;PYCARD;CLEC7A;IL1B;OAS3;HMOX1;TLR7;LGALS9;TLR4;TLR2
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	29/130	1.6775144839121592e-09	1.641383402720205e-07	0	0	4.358838326829425	88.07448067918656	GRN;AKNA;GUCA1A;PTPN22;TREM2;SAMHD1;USP18;SBNO2;IL1RL2;CASP12;CASP8;ALOX5;DHX58;CASP4;CASP1;ZBP1;P2RY12;ERAP1;FGR;LACC1;HCK;P2RX4;IRF1;XCL1;FCGR2B;PIK3AP1;MYD88;PTGES;BIRC3
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	38/206	1.8098738106117062e-09	1.714775004965778e-07	0	0	3.446667838587445	69.38145361811192	PTGER4;GRN;AKNA;MVK;LPL;IFI35;USP18;SBNO2;IL1RL2;CASP12;MDK;ALOX5;CASP4;CASP1;CCL3;APOE;TNFAIP8L2;GPSM3;ZBP1;IL33;IL15;OSM;NR1H3;NMI;TNFRSF1B;TNFRSF1A;LACC1;HCK;CD200R1;IL1B;XCL1;TLR7;PIK3AP1;TLR4;MYD88;PTGES;TLR2;BIRC3
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	27/115	1.8423945283961446e-09	1.714775004965778e-07	0	0	4.653409090909091	93.59029309550112	CD86;CX3CR1;CD274;CXCL9;LY96;CXCL5;PYCARD;ZFP36;SBNO2;CASP1;CCL2;CD14;CCR5;TICAM2;CD180;NR1H3;TNFRSF1B;NFKB1;CXCL10;IL1A;AXL;IL1B;CD68;FCGR2B;TLR4;MYD88;TLR2
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	21/74	3.01116165470402e-09	2.686832070664964e-07	0	0	5.991481956402271	117.55850738355296	IFNAR2;ZBP1;CD74;SYK;IFNGR1;STAT1;IRAK3;TRAF1;USP18;RUNX1;TNFRSF1A;PYCARD;SOCS3;ELF1;CASP8;SOCS1;PTPRC;AXL;PTPN6;FADD;BIRC3
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	19/61	3.0276147546801204e-09	2.686832070664964e-07	0	0	6.833583352565582	134.04409095354595	S100A1;UNC93B1;LY96;IRAK4;CTSS;TLR1;LACC1;MAPKAPK3;CTSL;TIFA;PLCG2;TLR7;TLR6;CD14;TLR4;MYD88;CTSB;TLR2;LGMN
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	32/159	3.762936830237359e-09	3.263492487314946e-07	0	0	3.82909850554395	74.27710596201123	CD86;CX3CR1;CD274;CXCL9;LY96;PTPN22;TNFRSF11A;CXCL5;PYCARD;ZFP36;SBNO2;CASP1;CCL2;LGALS9;CD14;CCR5;TICAM2;SLC11A1;CD180;ERBIN;NR1H3;IRAK3;TNFRSF1B;NFKB1;CXCL10;IL1A;MAPKAPK3;AXL;IL1B;CD68;TLR4;MYD88
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	23/89	4.009350192467223e-09	3.384594176201441e-07	0	0	5.2744339668975	101.97926431352364	ZBP1;UBA7;DDX58;TREX1;NLRC5;CGAS;PTPN22;UBE2L6;ISG15;NFKB1;NFKB2;IFIH1;STING1;IRF1;DHX58;IRF7;TRIM25;IRF8;IRF5;CD14;IKBKE;MYD88;TRIM56
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	36/194	4.079961533156873e-09	3.384594176201441e-07	0	0	3.468105620004354	66.99401454412771	ASAH1;TNFRSF13B;CIB1;TNFRSF11A;EDA2R;PSMA8;TNFSF13B;PYCARD;ZFP36;CCL7;CCL4;CCL3;TNFRSF17;CCL2;TNFRSF14;GBP2;GBP3;STAT1;ERBIN;TRAF1;TNFRSF1B;PSMB8;PSMB9;TNFRSF1A;DCSTAMP;AIM2;PSME1;PSME2;TNFSF9;XCL1;TNFSF8;LTB;LTBR;TDGF1;NFE2L2;BIRC3
